Description,POA_l,POA_u,CS,PvsG,day_only,Metric,Freq,Method,slope,intercept,PLR,uncertainty
POA5_PI_W,5,,,0,0,PI,W,RLR,-0.0192685232226316,0.7932064902184836,-0.0242919384299594,0.0108327966755124
POA5_PRt_W,5,,,0,0,PRt,W,OLSLR,-0.0249992441887407,0.7774587135624244,-0.032155076215161,0.0196979547399944
POA5_PRt_W,5,,,0,0,PRt,W,RLR,-0.0195324953937127,0.7925698615447616,-0.0246445093882863,0.0110435425585724
POA5_PR_W,5,,,0,0,PR,W,OLSLR,-0.025206365992542,0.7951922528765056,-0.0316984551866058,0.0170690862040373
POA5_PR_W,5,,,0,0,PR,W,RLR,-0.0187255419701913,0.8087618145574879,-0.0231533458097758,0.0059558221698516
POA5_PVUSA_W,5,,,0,0,PVUSA,W,OLSLR,-0.0328165958691707,0.9519326956934095,-0.0344736513596335,0.0203056800516991
POA5_PVUSA_W,5,,,0,0,PVUSA,W,RLR,-0.0260959414406132,0.9694093643149012,-0.026919423724626,0.0108592176316329
POA5_P_W,5,,,0,0,P,W,OLSLR,-5.000612295246926,90.8886340027111,-0.0550191159776673,0.0514762880796722
POA5_P_W,5,,,0,0,P,W,RLR,-4.94167567625462,92.56796779036036,-0.0533842947427136,0.0526152329097654
POA800_huld_W,800,,,0,0,huld,W,OLSLR,0.0194222372908652,0.9512860073656522,0.0204168222180102,0.1460893958144491
POA800_huld_W,800,,,0,0,huld,W,RLR,-0.0230376100157152,0.9759446797995376,-0.0236054465919597,0.0329359445741947
POA800_PI_W,800,,,0,0,PI,W,OLSLR,-0.0142660051635131,0.7199515414690614,-0.0198152296950476,0.0262579054291806
POA800_PI_W,800,,,0,0,PI,W,RLR,-0.0137357055574834,0.7318771499337209,-0.0187677748358824,0.0182695220863626
POA800_PRt_W,800,,,0,0,PRt,W,OLSLR,-0.0142392130433981,0.7198030156811993,-0.0197820969531817,0.0262595590892979
POA800_PRt_W,800,,,0,0,PRt,W,RLR,-0.0137110336810118,0.731732225305444,-0.0187377748400905,0.0182663189281869
POA800_PR_W,800,,,0,0,PR,W,OLSLR,-0.017365177599335,0.7051718863196756,-0.024625453646436,0.0260490022948135
POA800_PR_W,800,,,0,0,PR,W,RLR,-0.0154322482547349,0.7136934280123787,-0.021623077429357,0.017990469445598
POA800_PVUSA_W,800,,,0,0,PVUSA,W,OLSLR,-0.0246605406790458,0.9795785896690404,-0.0251746423810443,0.026242608331021
POA800_PVUSA_W,800,,,0,0,PVUSA,W,RLR,-0.0226591860280557,0.9934129315533672,-0.022809433326607,0.0176478614801739
POA800_P_W,800,,,0,0,P,W,OLSLR,-3.5711438294718523,157.3885139169728,-0.0226899901434722,0.0260068156442342
POA800_P_W,800,,,0,0,P,W,RLR,-3.2546841206727155,159.8773035652456,-0.0203573868716423,0.0173274065885612
PvsPOA_CS20_POA0_huld_W,0,,CS20,1,0,huld,W,OLSLR,-0.0051794107721863,0.9605293500299352,-0.0053922462359166,0.0173962211260425
PvsPOA_CS20_POA0_huld_W,0,,CS20,1,0,huld,W,RLR,-0.0133990177454961,0.9855576475972838,-0.0135953668242157,0.0070121731859405
PvsPOA_CS20_POA0_PI_W,0,,CS20,1,0,PI,W,OLSLR,-0.0117564615393163,0.7707174470583258,-0.0152539190389271,0.0219569448395544
PvsPOA_CS20_POA0_PI_W,0,,CS20,1,0,PI,W,RLR,-0.0121797172392219,0.7973878991696333,-0.0152745197812826,0.0064562696882634
PvsPOA_CS20_POA0_PRt_W,0,,CS20,1,0,PRt,W,OLSLR,-0.0118236788752879,0.7700269795940433,-0.0153548890994979,0.0219564307299402
PvsPOA_CS20_POA0_PRt_W,0,,CS20,1,0,PRt,W,RLR,-0.0122811971356122,0.7966848711932808,-0.0154153763673425,0.0064810837241111
PvsPOA_CS20_POA0_PR_W,0,,CS20,1,0,PR,W,OLSLR,-0.0111377611362076,0.778172884840192,-0.014312707822626,0.0203420253297302
PvsPOA_CS20_POA0_PR_W,0,,CS20,1,0,PR,W,RLR,-0.0126613584842257,0.8038248160985262,-0.0157513903908557,0.0039829890067239
PvsPOA_CS20_POA0_PVUSA_W,0,,CS20,1,0,PVUSA,W,OLSLR,-0.0147867737492202,0.9538243591505602,-0.0155026170252023,0.0211649988935502
PvsPOA_CS20_POA0_PVUSA_W,0,,CS20,1,0,PVUSA,W,RLR,-0.0147241119619376,0.9872426339283772,-0.0149143801694912,0.0036514533588222
PvsPOA_CS20_POA0_P_W,0,,CS20,1,0,P,W,OLSLR,-4.738382223360911,112.66630876622352,-0.0420567805517867,0.0442732131322889
PvsPOA_CS20_POA0_P_W,0,,CS20,1,0,P,W,RLR,-4.193923981470148,116.83014635809508,-0.0358976181422848,0.0345668394470952
PvsPOA_CS20_POA100_huld_W,100,,CS20,1,0,huld,W,OLSLR,-0.0155509431010899,0.995836064624436,-0.015615966978415,0.0083824475894661
PvsPOA_CS20_POA100_huld_W,100,,CS20,1,0,huld,W,RLR,-0.011842177367188,0.992875538348774,-0.011927151903533,0.0064331963684372
PvsPOA_CS20_POA100_PI_W,100,,CS20,1,0,PI,W,OLSLR,-0.0156061903398958,0.8043901693907565,-0.0194012693513099,0.0104652958473369
PvsPOA_CS20_POA100_PI_W,100,,CS20,1,0,PI,W,RLR,-0.0105213594558769,0.8062468271155264,-0.0130497995179947,0.0059382010869934
PvsPOA_CS20_POA100_PRt_W,100,,CS20,1,0,PRt,W,OLSLR,-0.0155956735372563,0.8040638418049102,-0.0193960637531569,0.0104620234153424
PvsPOA_CS20_POA100_PRt_W,100,,CS20,1,0,PRt,W,RLR,-0.010525189887822,0.8059048825284406,-0.0130600894919514,0.0059620839203976
PvsPOA_CS20_POA100_PR_W,100,,CS20,1,0,PR,W,OLSLR,-0.0146000125392918,0.8111471949398924,-0.0179992147299156,0.0076166732269138
PvsPOA_CS20_POA100_PR_W,100,,CS20,1,0,PR,W,RLR,-0.0104399007855309,0.811782945529278,-0.0128604583811799,0.0034247996830918
PvsPOA_CS20_POA100_PVUSA_W,100,,CS20,1,0,PVUSA,W,OLSLR,-0.0197057961692652,0.9936252807994036,-0.0198322210093238,0.0090613994189118
PvsPOA_CS20_POA100_PVUSA_W,100,,CS20,1,0,PVUSA,W,RLR,-0.0125015170069798,0.9957561684110436,-0.0125547974530038,0.0029412714795672
PvsPOA_CS20_POA100_P_W,100,,CS20,1,0,P,W,OLSLR,-5.993564152938036,119.72745046966222,-0.0500600666716506,0.0375955642205647
PvsPOA_CS20_POA100_P_W,100,,CS20,1,0,P,W,RLR,-4.379852564868184,121.16154382574238,-0.036148867260782,0.0315599624435254
PvsPOA_CS20_POA200_huld_W,200,,CS20,1,0,huld,W,OLSLR,-0.0156175628543543,0.9939329104058942,-0.0157128943924158,0.0088107155842849
PvsPOA_CS20_POA200_huld_W,200,,CS20,1,0,huld,W,RLR,-0.011369173657598,0.993566063290084,-0.0114427958820878,0.0058711726950274
PvsPOA_CS20_POA200_PI_W,200,,CS20,1,0,PI,W,OLSLR,-0.0117288546899187,0.8048284511250361,-0.0145731114171267,0.0091602391122016
PvsPOA_CS20_POA200_PI_W,200,,CS20,1,0,PI,W,RLR,-0.009024602169195,0.8084835976519538,-0.0111623812720565,0.0055031349596105
PvsPOA_CS20_POA200_PRt_W,200,,CS20,1,0,PRt,W,OLSLR,-0.0117117969603508,0.8046347032800952,-0.0145554211278828,0.009162795724734
PvsPOA_CS20_POA200_PRt_W,200,,CS20,1,0,PRt,W,RLR,-0.009019122814608,0.808283289862335,-0.0111583685172363,0.0055395643980012
PvsPOA_CS20_POA200_PR_W,200,,CS20,1,0,PR,W,OLSLR,-0.0115735368995441,0.8113580784415868,-0.0142644008940836,0.0068196982895159
PvsPOA_CS20_POA200_PR_W,200,,CS20,1,0,PR,W,RLR,-0.0090879442714742,0.8125666835974477,-0.0111842442656392,0.0034836215605983
PvsPOA_CS20_POA200_PVUSA_W,200,,CS20,1,0,PVUSA,W,OLSLR,-0.0154827942979141,0.9926150801224491,-0.0155979841611958,0.0079394240968905
PvsPOA_CS20_POA200_PVUSA_W,200,,CS20,1,0,PVUSA,W,RLR,-0.0115661405851824,0.9970037711811311,-0.011600899534693,0.0026860336440318
PvsPOA_CS20_POA200_P_W,200,,CS20,1,0,P,W,OLSLR,-4.511107483643804,121.80364230513004,-0.037035899733959,0.0341387541768513
PvsPOA_CS20_POA200_P_W,200,,CS20,1,0,P,W,RLR,-3.442927335605564,123.99961561541582,-0.0277656290990754,0.028913326321333
PvsPOA_CS20_POA20_huld_W,20,,CS20,1,0,huld,W,OLSLR,-0.0057670537033532,0.959857416633911,-0.0060082399775348,0.0176871609243191
PvsPOA_CS20_POA20_huld_W,20,,CS20,1,0,huld,W,RLR,-0.0138770068036162,0.9861766361974368,-0.0140715225794885,0.0067492469305008
PvsPOA_CS20_POA20_PI_W,20,,CS20,1,0,PI,W,OLSLR,-0.0119810841881415,0.771753867785387,-0.0155244886851325,0.0218638252956692
PvsPOA_CS20_POA20_PI_W,20,,CS20,1,0,PI,W,RLR,-0.0124159503490623,0.7982297566170936,-0.0155543566825688,0.0065041029510496
PvsPOA_CS20_POA20_PRt_W,20,,CS20,1,0,PRt,W,OLSLR,-0.0120612528056649,0.771114855696474,-0.0156413181727268,0.0218619108465395
PvsPOA_CS20_POA20_PRt_W,20,,CS20,1,0,PRt,W,RLR,-0.0125417931369424,0.7975614610254487,-0.0157251744847564,0.0065481551642386
PvsPOA_CS20_POA20_PR_W,20,,CS20,1,0,PR,W,OLSLR,-0.0113623224236373,0.7792174784221286,-0.014581708878817,0.0202354273994001
PvsPOA_CS20_POA20_PR_W,20,,CS20,1,0,PR,W,RLR,-0.0128631207656575,0.8048075966954957,-0.0159828520735552,0.0039630650348493
PvsPOA_CS20_POA20_PVUSA_W,20,,CS20,1,0,PVUSA,W,OLSLR,-0.0150741968953331,0.955020364911028,-0.0157841627772382,0.021068865420644
PvsPOA_CS20_POA20_PVUSA_W,20,,CS20,1,0,PVUSA,W,RLR,-0.0149634692596687,0.9883044809542978,-0.0151405458014519,0.0035911607481348
PvsPOA_CS20_POA20_P_W,20,,CS20,1,0,P,W,OLSLR,-4.774168898845832,112.81044454212991,-0.0423202737851359,0.044225993199406
PvsPOA_CS20_POA20_P_W,20,,CS20,1,0,P,W,RLR,-4.2265399757821775,116.99113659352804,-0.0361270101210042,0.0344747232571532
PvsPOA_CS20_POA500_huld_W,500,,CS20,1,0,huld,W,OLSLR,-0.0109589713299881,0.9922716529106308,-0.011044325712462,0.0043760896903738
PvsPOA_CS20_POA500_huld_W,500,,CS20,1,0,huld,W,RLR,-0.0105951764277587,0.99309858658048,-0.0106688062705244,0.0042428868789764
PvsPOA_CS20_POA500_PI_W,500,,CS20,1,0,PI,W,OLSLR,-0.0070411028213983,0.8114621044647105,-0.0086770568615068,0.0045736518117476
PvsPOA_CS20_POA500_PI_W,500,,CS20,1,0,PI,W,RLR,-0.0065731022541497,0.8116750036875702,-0.0080981947507156,0.0046728149542618
PvsPOA_CS20_POA500_PRt_W,500,,CS20,1,0,PRt,W,OLSLR,-0.0070287476279676,0.8114029904060883,-0.0086624620701112,0.0045749293583565
PvsPOA_CS20_POA500_PRt_W,500,,CS20,1,0,PRt,W,RLR,-0.0065504618437685,0.8116066936448799,-0.0080709805562972,0.004671190968359
PvsPOA_CS20_POA500_PR_W,500,,CS20,1,0,PR,W,OLSLR,-0.0084125515178449,0.8077696598434567,-0.0104145425807095,0.0037400769267607
PvsPOA_CS20_POA500_PR_W,500,,CS20,1,0,PR,W,RLR,-0.0079730846475659,0.8069273445380298,-0.0098807962098874,0.0037202990256517
PvsPOA_CS20_POA500_PVUSA_W,500,,CS20,1,0,PVUSA,W,OLSLR,-0.0099084952456426,0.9959054567024596,-0.0099492328101611,0.0032266898603067
PvsPOA_CS20_POA500_PVUSA_W,500,,CS20,1,0,PVUSA,W,RLR,-0.0089348427171921,0.9959629230970144,-0.008971059574596,0.002740682164538
PvsPOA_CS20_POA500_P_W,500,,CS20,1,0,P,W,OLSLR,-1.7655091467629027,141.4689727288871,-0.0124798329464535,0.0151375226433394
PvsPOA_CS20_POA500_P_W,500,,CS20,1,0,P,W,RLR,-1.5112095692487413,141.75571514639904,-0.0106606606138456,0.0153523499680836
PvsPOA_CS20_POA50_huld_W,50,,CS20,1,0,huld,W,OLSLR,-0.0117445476087991,0.9805931847071704,-0.0119769826998199,0.013626331522915
PvsPOA_CS20_POA50_huld_W,50,,CS20,1,0,huld,W,RLR,-0.0125128919506009,0.9898225021550534,-0.0126415513118339,0.0067306868387735
PvsPOA_CS20_POA50_PI_W,50,,CS20,1,0,PI,W,OLSLR,-0.0146049523016645,0.7909281549650313,-0.0184655865516764,0.0164550643080014
PvsPOA_CS20_POA50_PI_W,50,,CS20,1,0,PI,W,RLR,-0.0111808369637803,0.8029003256040936,-0.0139255603805715,0.0060736503047035
PvsPOA_CS20_POA50_PRt_W,50,,CS20,1,0,PRt,W,OLSLR,-0.0146263535741583,0.7904775918536465,-0.0185031855740021,0.0164558659221322
PvsPOA_CS20_POA50_PRt_W,50,,CS20,1,0,PRt,W,RLR,-0.0112230545312423,0.8024491365546431,-0.0139860011307746,0.0060318815074343
PvsPOA_CS20_POA50_PR_W,50,,CS20,1,0,PR,W,OLSLR,-0.0139316820250825,0.7984494235425338,-0.0174484214206968,0.014342103089335
PvsPOA_CS20_POA50_PR_W,50,,CS20,1,0,PR,W,RLR,-0.0112452030873384,0.8093772191506073,-0.0138936491184414,0.0035378628908869
PvsPOA_CS20_POA50_PVUSA_W,50,,CS20,1,0,PVUSA,W,OLSLR,-0.0184359635001554,0.9779256171268011,-0.0188521122437934,0.0154376076459385
PvsPOA_CS20_POA50_PVUSA_W,50,,CS20,1,0,PVUSA,W,RLR,-0.013231030565017,0.9930440208435488,-0.0133237100141621,0.0031197238214838
PvsPOA_CS20_POA50_P_W,50,,CS20,1,0,P,W,OLSLR,-5.37111042298097,116.0654860896532,-0.0462765513154541,0.0412248652640595
PvsPOA_CS20_POA50_P_W,50,,CS20,1,0,P,W,RLR,-4.249585658970774,118.933345298427,-0.0357308175289926,0.0330600707230411
PvsPOA_CS20_POA5_huld_W,5,,CS20,1,0,huld,W,OLSLR,-0.0051756647778774,0.9605455679996407,-0.0053882553314528,0.017393020639525
PvsPOA_CS20_POA5_huld_W,5,,CS20,1,0,huld,W,RLR,-0.0133993451418733,0.9855579709204094,-0.0135956945580377,0.0070118967606408
PvsPOA_CS20_POA5_PI_W,5,,CS20,1,0,PI,W,OLSLR,-0.0117566590172165,0.7707181061423312,-0.0152541622202987,0.0219569513293415
PvsPOA_CS20_POA5_PI_W,5,,CS20,1,0,PI,W,RLR,-0.0121799119392257,0.79738865511126,-0.0152747494727352,0.0064562717020789
PvsPOA_CS20_POA5_PRt_W,5,,CS20,1,0,PRt,W,OLSLR,-0.0118238887858137,0.7700276018047248,-0.0153551492934823,0.0219564398297292
PvsPOA_CS20_POA5_PRt_W,5,,CS20,1,0,PRt,W,RLR,-0.0122814041501615,0.7966856741039174,-0.0154156206762161,0.0064810854316217
PvsPOA_CS20_POA5_PR_W,5,,CS20,1,0,PR,W,OLSLR,-0.0111379514818149,0.7781734712791504,-0.0143129416420564,0.0203420202356709
PvsPOA_CS20_POA5_PR_W,5,,CS20,1,0,PR,W,RLR,-0.0126615948512221,0.8038255276891095,-0.0157516704994708,0.0039829754078399
PvsPOA_CS20_POA5_PVUSA_W,5,,CS20,1,0,PVUSA,W,OLSLR,-0.0147870220216222,0.9538251111052236,-0.0155028650949314,0.0211650009415813
PvsPOA_CS20_POA5_PVUSA_W,5,,CS20,1,0,PVUSA,W,RLR,-0.0147243704113666,0.9872434868465952,-0.0149146290733186,0.0036514360673137
PvsPOA_CS20_POA5_P_W,5,,CS20,1,0,P,W,OLSLR,-4.738412929159645,112.666403054464,-0.0420570178926281,0.0442732072703644
PvsPOA_CS20_POA5_P_W,5,,CS20,1,0,P,W,RLR,-4.1939562596167645,116.83026990950228,-0.0358978564619035,0.0345667825731882
PvsPOA_CS20_POA800_huld_W,800,,CS20,1,0,huld,W,OLSLR,-0.002262544298388,0.9755297658312708,-0.0023192980651493,0.0127458932507041
PvsPOA_CS20_POA800_huld_W,800,,CS20,1,0,huld,W,RLR,-0.0041954771398583,0.9851521054858076,-0.0042587100169566,0.0087425782713206
PvsPOA_CS20_POA800_PI_W,800,,CS20,1,0,PI,W,OLSLR,-0.0018315526105015,0.7821476554436619,-0.0023416967343112,0.0113122858207425
PvsPOA_CS20_POA800_PI_W,800,,CS20,1,0,PI,W,RLR,-0.0033875262262219,0.7894921814296522,-0.004290766021378,0.0070329514102818
PvsPOA_CS20_POA800_PRt_W,800,,CS20,1,0,PRt,W,OLSLR,-0.0018231341604702,0.782093716569,-0.0023310942433705,0.0113054692196304
PvsPOA_CS20_POA800_PRt_W,800,,CS20,1,0,PRt,W,RLR,-0.0033724359341394,0.7894078848800274,-0.0042721082456023,0.007039123648377
PvsPOA_CS20_POA800_PR_W,800,,CS20,1,0,PR,W,OLSLR,-0.0037461235344461,0.75844459342581,-0.0049392184569808,0.0108012716524113
PvsPOA_CS20_POA800_PR_W,800,,CS20,1,0,PR,W,RLR,-0.0045294713076916,0.7649204425454975,-0.0059214933419984,0.0065609384858246
PvsPOA_CS20_POA800_PVUSA_W,800,,CS20,1,0,PVUSA,W,OLSLR,-0.0026685354114889,0.9757087343401906,-0.0027349713265542,0.0112321085120987
PvsPOA_CS20_POA800_PVUSA_W,800,,CS20,1,0,PVUSA,W,RLR,-0.0052538968397422,0.9875472676575237,-0.005320147208958,0.0059752599607505
PvsPOA_CS20_POA800_P_W,800,,CS20,1,0,P,W,OLSLR,-0.3264659960813544,166.07039291454885,-0.0019658290099267,0.0120760721969246
PvsPOA_CS20_POA800_P_W,800,,CS20,1,0,P,W,RLR,-0.888727848159087,168.44946450818856,-0.0052759315724383,0.006799769596972
PvsPOA_POA0_huld_W,0,,,1,0,huld,W,OLSLR,-0.0060370472175714,0.9284827831155144,-0.0065020561795601,0.0209115240596039
PvsPOA_POA0_huld_W,0,,,1,0,huld,W,RLR,-0.0191946380412679,0.9735891342338544,-0.0197153371646579,0.006654244610557
PvsPOA_POA0_PI_W,0,,,1,0,PI,W,OLSLR,-0.0234391638733013,0.7694042098402695,-0.0304640442221747,0.0194949522941737
PvsPOA_POA0_PI_W,0,,,1,0,PI,W,RLR,-0.0186154587115479,0.7847530986464661,-0.0237214210987579,0.0102502305187475
PvsPOA_POA0_PRt_W,0,,,1,0,PRt,W,OLSLR,-0.0235858404123433,0.7683508928431783,-0.0306967046333051,0.0195215725941427
PvsPOA_POA0_PRt_W,0,,,1,0,PRt,W,RLR,-0.0188200739401737,0.7837978803341825,-0.0240113866245077,0.0101842871468601
PvsPOA_POA0_PR_W,0,,,1,0,PR,W,OLSLR,-0.0236949019941664,0.7861571511642569,-0.0301401595839655,0.0169820844266433
PvsPOA_POA0_PR_W,0,,,1,0,PR,W,RLR,-0.0183169751099442,0.8006013172812145,-0.0228790219483367,0.0059610746473058
PvsPOA_POA0_PVUSA_W,0,,,1,0,PVUSA,W,OLSLR,-0.0301386806921336,0.952888843160016,-0.0316287475800286,0.01879670727116
PvsPOA_POA0_PVUSA_W,0,,,1,0,PVUSA,W,RLR,-0.0237347148709755,0.9712122806404128,-0.0244382359491222,0.008400339337773
PvsPOA_POA0_P_W,0,,,1,0,P,W,OLSLR,-4.977490665549028,90.89874275239434,-0.054758630480815,0.0520152989989213
PvsPOA_POA0_P_W,0,,,1,0,P,W,RLR,-4.972034898785268,92.60881195690476,-0.0536885723261301,0.0532073558961418
PvsPOA_POA100_huld_W,100,,,1,0,huld,W,OLSLR,-0.0188601675566227,0.989266147149549,-0.0190648063829597,0.0078341417670896
PvsPOA_POA100_huld_W,100,,,1,0,huld,W,RLR,-0.0169465915949676,0.9886994521812348,-0.0171402862190129,0.0055984814980524
PvsPOA_POA100_PI_W,100,,,1,0,PI,W,OLSLR,-0.0158293132092215,0.7994843713637028,-0.0197994029354457,0.0114202611702903
PvsPOA_POA100_PI_W,100,,,1,0,PI,W,RLR,-0.0128836226063947,0.8063246784102156,-0.0159782069820765,0.007170184179368
PvsPOA_POA100_PRt_W,100,,,1,0,PRt,W,OLSLR,-0.0159004899403428,0.7993376445085223,-0.0198920819625845,0.0114372999193654
PvsPOA_POA100_PRt_W,100,,,1,0,PRt,W,RLR,-0.0129975236649518,0.8061801276199748,-0.0161223568029683,0.0072372046088998
PvsPOA_POA100_PR_W,100,,,1,0,PR,W,OLSLR,-0.0156776832182697,0.8158410649080529,-0.0192165899617184,0.0082535841806211
PvsPOA_POA100_PR_W,100,,,1,0,PR,W,RLR,-0.0124093223726804,0.8206406401278904,-0.0151215060111409,0.0032721251174761
PvsPOA_POA100_PVUSA_W,100,,,1,0,PVUSA,W,OLSLR,-0.0209363455185141,0.9831404788522566,-0.0212953753495693,0.0105375444018249
PvsPOA_POA100_PVUSA_W,100,,,1,0,PVUSA,W,RLR,-0.0167446491998728,0.99226715884828,-0.0168751419923121,0.0049714612202544
PvsPOA_POA100_P_W,100,,,1,0,P,W,OLSLR,-4.4953360394511135,97.46384557900156,-0.0461231137838421,0.0448832292765684
PvsPOA_POA100_P_W,100,,,1,0,P,W,RLR,-4.411607395145612,99.03896556472662,-0.0445441586550338,0.0448656736633169
PvsPOA_POA200_huld_W,200,,,1,0,huld,W,OLSLR,-0.0178742187903913,0.9914572189132518,-0.018028230012772,0.0078327802279912
PvsPOA_POA200_huld_W,200,,,1,0,huld,W,RLR,-0.0144637793253331,0.9898896680854204,-0.0146115065058796,0.005350093928221
PvsPOA_POA200_PI_W,200,,,1,0,PI,W,OLSLR,-0.0121870921313201,0.8078236873551543,-0.0150863267840302,0.0092976608248354
PvsPOA_POA200_PI_W,200,,,1,0,PI,W,RLR,-0.0097863362350268,0.8121606372813659,-0.0120497544276286,0.005605542706917
PvsPOA_POA200_PRt_W,200,,,1,0,PRt,W,OLSLR,-0.0122086315690991,0.8078931770052987,-0.0151116904023798,0.0093153201401962
PvsPOA_POA200_PRt_W,200,,,1,0,PRt,W,RLR,-0.0098408850926719,0.8122247588204354,-0.012115962959518,0.0056104580678863
PvsPOA_POA200_PR_W,200,,,1,0,PR,W,OLSLR,-0.0121978097920174,0.8193916570752459,-0.0148864217577667,0.0066785915831479
PvsPOA_POA200_PR_W,200,,,1,0,PR,W,RLR,-0.010057600805052,0.8215211727014343,-0.0122426556238097,0.0030176110166653
PvsPOA_POA200_PVUSA_W,200,,,1,0,PVUSA,W,OLSLR,-0.0169388586837219,0.9920237024330062,-0.0170750543985776,0.0084341486962365
PvsPOA_POA200_PVUSA_W,200,,,1,0,PVUSA,W,RLR,-0.0128055746418825,0.9961959345514608,-0.0128544739019119,0.0035960887399236
PvsPOA_POA200_P_W,200,,,1,0,P,W,OLSLR,-4.018820474489493,110.2468888149271,-0.0364529150680699,0.0338335222925318
PvsPOA_POA200_P_W,200,,,1,0,P,W,RLR,-3.315937992000676,111.13340103144354,-0.0298374562573,0.0328648782641298
PvsPOA_POA20_huld_W,20,,,1,0,huld,W,OLSLR,-0.0290093801565764,0.9752709793893252,-0.0297449434768795,0.0253564236910653
PvsPOA_POA20_huld_W,20,,,1,0,huld,W,RLR,-0.0207772167434368,0.9780418097788548,-0.0212436897233818,0.0063696240612139
PvsPOA_POA20_PI_W,20,,,1,0,PI,W,OLSLR,-0.0239731909863594,0.7722678657579752,-0.0310425851564209,0.0192069898330374
PvsPOA_POA20_PI_W,20,,,1,0,PI,W,RLR,-0.019047800141863,0.7871737361589997,-0.0241977079098274,0.0100049465202166
PvsPOA_POA20_PRt_W,20,,,1,0,PRt,W,OLSLR,-0.0241429549813747,0.771316007969073,-0.0313009904266667,0.0192324484237218
PvsPOA_POA20_PRt_W,20,,,1,0,PRt,W,RLR,-0.0192712315340334,0.7863139504359125,-0.0245083169684958,0.0101489315885281
PvsPOA_POA20_PR_W,20,,,1,0,PR,W,OLSLR,-0.0242405533524557,0.7890939760377483,-0.03071947586544,0.0166584329717104
PvsPOA_POA20_PR_W,20,,,1,0,PR,W,RLR,-0.0187463091801407,0.8027828585328813,-0.023351656031122,0.005942097872063
PvsPOA_POA20_PVUSA_W,20,,,1,0,PVUSA,W,OLSLR,-0.0308028118421076,0.956140460648125,-0.0322157811638132,0.0184916429106856
PvsPOA_POA20_PVUSA_W,20,,,1,0,PVUSA,W,RLR,-0.0241195400187788,0.9738908772613388,-0.0247661628031725,0.0080828090233142
PvsPOA_POA20_P_W,20,,,1,0,P,W,OLSLR,-5.03910426475344,91.18503963959768,-0.0552624014275821,0.05182290010178
PvsPOA_POA20_P_W,20,,,1,0,P,W,RLR,-5.029468650990053,92.9004429736133,-0.05413826339255,0.0534251282072558
PvsPOA_POA500_huld_W,500,,,1,0,huld,W,OLSLR,-0.0099759146656841,0.9761785268537604,-0.0102193547504437,0.0064632479507577
PvsPOA_POA500_huld_W,500,,,1,0,huld,W,RLR,-0.0100897864493038,0.977985495504304,-0.0103169080683563,0.0060633409943331
PvsPOA_POA500_PI_W,500,,,1,0,PI,W,OLSLR,-0.005928998297344,0.8008666789145805,-0.0074032275951093,0.0052698096774358
PvsPOA_POA500_PI_W,500,,,1,0,PI,W,RLR,-0.0061890772788877,0.8021953689947191,-0.0077151745299198,0.0055627830150326
PvsPOA_POA500_PRt_W,500,,,1,0,PRt,W,OLSLR,-0.0059185187353185,0.8009065178699707,-0.0073897747156047,0.0052564079003052
PvsPOA_POA500_PRt_W,500,,,1,0,PRt,W,RLR,-0.0061512553314933,0.8021722826223487,-0.0076682471642931,0.0054529064621173
PvsPOA_POA500_PR_W,500,,,1,0,PR,W,OLSLR,-0.0073764290269933,0.7972353297019784,-0.0092525114632724,0.0045898101027711
PvsPOA_POA500_PR_W,500,,,1,0,PR,W,RLR,-0.0069227240878035,0.7966995098923715,-0.0086892536042086,0.004294164600979
PvsPOA_POA500_PVUSA_W,500,,,1,0,PVUSA,W,OLSLR,-0.0091838675192863,0.9919024739011326,-0.0092588412277735,0.0040439165246774
PvsPOA_POA500_PVUSA_W,500,,,1,0,PVUSA,W,RLR,-0.0088397885379131,0.993479522665342,-0.0088978064834164,0.0037107844346642
PvsPOA_POA500_P_W,500,,,1,0,P,W,OLSLR,-1.5870055909303291,141.34078336083903,-0.0112282212762239,0.0153353749633031
PvsPOA_POA500_P_W,500,,,1,0,P,W,RLR,-1.4501497283991471,141.67103369809672,-0.0102360354868973,0.0161048328672703
PvsPOA_POA50_huld_W,50,,,1,0,huld,W,OLSLR,-0.0233305965292299,0.986256917621985,-0.023655698745803,0.0097635623513527
PvsPOA_POA50_huld_W,50,,,1,0,huld,W,RLR,-0.0215412055383555,0.9891902847399728,-0.0217766044315912,0.0061461891582565
PvsPOA_POA50_PI_W,50,,,1,0,PI,W,OLSLR,-0.0200054280846053,0.7847870867074007,-0.0254915357597673,0.0162213974717219
PvsPOA_POA50_PI_W,50,,,1,0,PI,W,RLR,-0.0169496990597281,0.7978218253733362,-0.0212449678871552,0.0087431736660242
PvsPOA_POA50_PRt_W,50,,,1,0,PRt,W,OLSLR,-0.0201487954638622,0.7842607041070331,-0.0256914510166664,0.0162550476778512
PvsPOA_POA50_PRt_W,50,,,1,0,PRt,W,RLR,-0.0171859540043988,0.7972658858083712,-0.0215561136006384,0.0087956078994067
PvsPOA_POA50_PR_W,50,,,1,0,PR,W,OLSLR,-0.02004076932572,0.8017667265616131,-0.0249957608139529,0.0134983393504964
