Description,POA_l,POA_u,CS,PvsG,day_only,Metric,Freq,Method,slope,intercept,PLR,uncertainty
POA800_PRt_W,800,,,0,0,PRt,W,RLR,-0.0264605062914558,0.880540946495353,-0.0300502848808695,0.0116865091325599
POA800_PR_W,800,,,0,0,PR,W,OLSLR,-0.0188465084279015,0.8161524517479987,-0.0230918970929228,0.0131665467452445
POA800_PR_W,800,,,0,0,PR,W,RLR,-0.0175080016010617,0.8140192576053872,-0.0215080926372249,0.0132220665000515
POA800_PVUSA_W,800,,,0,0,PVUSA,W,OLSLR,-0.0227961806782882,1.0071531703603145,-0.0226342738613757,0.0132266778042679
POA800_PVUSA_W,800,,,0,0,PVUSA,W,RLR,-0.0217384732882915,1.007411195779595,-0.0215785504264412,0.01295357976142
POA800_P_W,800,,,0,0,P,W,OLSLR,-79.29146340677968,3204.471197401793,-0.0247440087684575,0.0164016284467574
POA800_P_W,800,,,0,0,P,W,RLR,-85.10734033626088,3223.362318664512,-0.0264032807740713,0.0160187267717459
PvsPOA_CS20_POA0_huld_W,0,,CS20,1,0,huld,W,OLSLR,0.1190293021608242,0.709700882460059,0.1677175625711907,0.0984473281749221
PvsPOA_CS20_POA0_huld_W,0,,CS20,1,0,huld,W,RLR,0.0011998929095185,0.9732365174823376,0.0012328893213157,0.0185309702284396
PvsPOA_CS20_POA0_PI_W,0,,CS20,1,0,PI,W,OLSLR,0.0919444172658614,0.5846339520053181,0.1572683504789422,0.1032923949950762
PvsPOA_CS20_POA0_PI_W,0,,CS20,1,0,PI,W,RLR,0.0158507638154351,0.7676463429653344,0.0206485238426401,0.0391759179886711
PvsPOA_CS20_POA0_PRt_W,0,,CS20,1,0,PRt,W,OLSLR,0.0917254882368977,0.5837953349090551,0.157119255245825,0.1032602583849594
PvsPOA_CS20_POA0_PRt_W,0,,CS20,1,0,PRt,W,RLR,0.0151726374360257,0.7680045687685791,0.019755920801817,0.0390278205735421
PvsPOA_CS20_POA0_PR_W,0,,CS20,1,0,PR,W,OLSLR,0.08989261335967,0.5841735874959442,0.1538799687007316,0.1005329832017772
PvsPOA_CS20_POA0_PR_W,0,,CS20,1,0,PR,W,RLR,0.0021742551659631,0.7968499362988389,0.0027285628911034,0.0265164811324221
PvsPOA_CS20_POA0_PVUSA_W,0,,CS20,1,0,PVUSA,W,OLSLR,0.1051228260820624,0.6793319559363121,0.1547444149556801,0.1007441746060027
PvsPOA_CS20_POA0_PVUSA_W,0,,CS20,1,0,PVUSA,W,RLR,0.0003670151073254,0.9335148533008252,0.0003931540093097,0.0254108272627251
PvsPOA_CS20_POA0_P_W,0,,CS20,1,0,P,W,OLSLR,258.16983442881883,1360.3496509761956,0.1897819683664082,0.1618702624534976
PvsPOA_CS20_POA0_P_W,0,,CS20,1,0,P,W,RLR,259.9955237106228,1367.1025460857722,0.1901799718353465,0.1768961007855485
PvsPOA_CS20_POA100_huld_W,100,,CS20,1,0,huld,W,OLSLR,-0.0074749509684461,0.9740971220675702,-0.0076737224647376,0.029221839242282
PvsPOA_CS20_POA100_huld_W,100,,CS20,1,0,huld,W,RLR,-0.0227871940081482,1.009937031700873,-0.0225629849118132,0.013041422906725
PvsPOA_CS20_POA100_PI_W,100,,CS20,1,0,PI,W,OLSLR,-0.0062450535492686,0.8102740023205492,-0.0077073354586021,0.0407237205675043
PvsPOA_CS20_POA100_PI_W,100,,CS20,1,0,PI,W,RLR,-0.0243219556664344,0.8824423429671355,-0.0275620904416871,0.0127340701209124
PvsPOA_CS20_POA100_PRt_W,100,,CS20,1,0,PRt,W,OLSLR,-0.0062801793724742,0.8093871936847375,-0.0077591780812391,0.0406742501040999
PvsPOA_CS20_POA100_PRt_W,100,,CS20,1,0,PRt,W,RLR,-0.0241336679885399,0.8804666600500705,-0.0274100872680034,0.0131789718053214
PvsPOA_CS20_POA100_PR_W,100,,CS20,1,0,PR,W,OLSLR,-0.0071580881122881,0.8061895035111657,-0.0088789150455479,0.036792718442955
PvsPOA_CS20_POA100_PR_W,100,,CS20,1,0,PR,W,RLR,-0.0171155768460076,0.8472343418693351,-0.0202017033542854,0.01702062584916
PvsPOA_CS20_POA100_PVUSA_W,100,,CS20,1,0,PVUSA,W,OLSLR,-0.007788731226521,0.9342432751179154,-0.0083369411736338,0.0372857786786259
PvsPOA_CS20_POA100_PVUSA_W,100,,CS20,1,0,PVUSA,W,RLR,-0.023672364693122,0.9976361207874962,-0.0237284558967612,0.013160773420173
PvsPOA_CS20_POA100_P_W,100,,CS20,1,0,P,W,OLSLR,5.351196249164165,1974.5478076228533,0.0027100869518102,0.0963443375980111
PvsPOA_CS20_POA100_P_W,100,,CS20,1,0,P,W,RLR,-22.33031422854338,2142.848768154647,-0.0104208540333779,0.0780299292440812
PvsPOA_CS20_POA200_huld_W,200,,CS20,1,0,huld,W,OLSLR,-0.0070128228009243,0.9711320018605756,-0.0072212868976499,0.0221477318449038
PvsPOA_CS20_POA200_huld_W,200,,CS20,1,0,huld,W,RLR,-0.0254680752932043,1.0101482863425624,-0.025212214520916,0.009088008901819
PvsPOA_CS20_POA200_PI_W,200,,CS20,1,0,PI,W,OLSLR,-0.0054120831521519,0.8508708603811941,-0.0063606399092422,0.0245664407732975
PvsPOA_CS20_POA200_PI_W,200,,CS20,1,0,PI,W,RLR,-0.0258312283766154,0.9042997844585272,-0.0285648949834513,0.0071283311951443
PvsPOA_CS20_POA200_PRt_W,200,,CS20,1,0,PRt,W,OLSLR,-0.0054547673036316,0.8504373646988858,-0.0064140729582865,0.0245628443327745
PvsPOA_CS20_POA200_PRt_W,200,,CS20,1,0,PRt,W,RLR,-0.0258195635735615,0.903619651539895,-0.0285734861227966,0.0072367075423055
PvsPOA_CS20_POA200_PR_W,200,,CS20,1,0,PR,W,OLSLR,-0.0081590391176818,0.8441951155932965,-0.0096648736375923,0.0221850303480878
PvsPOA_CS20_POA200_PR_W,200,,CS20,1,0,PR,W,RLR,-0.0164385893950833,0.8631940419524748,-0.0190439097076024,0.0123988837413386
PvsPOA_CS20_POA200_PVUSA_W,200,,CS20,1,0,PVUSA,W,OLSLR,-0.0071650879879159,0.9632018448816976,-0.007438822948679,0.0230367618563914
PvsPOA_CS20_POA200_PVUSA_W,200,,CS20,1,0,PVUSA,W,RLR,-0.025368777190943,1.0088974116192846,-0.0251450513191683,0.0079357723301284
PvsPOA_CS20_POA200_P_W,200,,CS20,1,0,P,W,OLSLR,44.68671716583722,2141.7777715425477,0.0208643108354108,0.0711861874970083
PvsPOA_CS20_POA200_P_W,200,,CS20,1,0,P,W,RLR,-8.428892133508754,2322.160326193788,-0.0036297632159293,0.0545886966218146
PvsPOA_CS20_POA20_huld_W,20,,CS20,1,0,huld,W,OLSLR,0.1137809849216437,0.7229225740142429,0.1573902780346738,0.0944687793496368
PvsPOA_CS20_POA20_huld_W,20,,CS20,1,0,huld,W,RLR,-0.0059021370255906,0.9858547849020703,-0.00598682190925,0.0165872770552857
PvsPOA_CS20_POA20_PI_W,20,,CS20,1,0,PI,W,OLSLR,0.0902679943552038,0.5899468502427079,0.153010384440678,0.1015778258568746
PvsPOA_CS20_POA20_PI_W,20,,CS20,1,0,PI,W,RLR,0.0109231100455657,0.7815662985369337,0.0139759225365953,0.0360427287984367
PvsPOA_CS20_POA20_PRt_W,20,,CS20,1,0,PRt,W,OLSLR,0.0900684867025864,0.5890606541735269,0.1529018889047269,0.1015564646196055
PvsPOA_CS20_POA20_PRt_W,20,,CS20,1,0,PRt,W,RLR,0.0106755703358547,0.7807636118224677,0.0136732426744834,0.0359160150417693
PvsPOA_CS20_POA20_PR_W,20,,CS20,1,0,PR,W,OLSLR,0.0891885826062098,0.5868473285056247,0.1519791916465289,0.0990667381627289
PvsPOA_CS20_POA20_PR_W,20,,CS20,1,0,PR,W,RLR,0.0022111515870512,0.7973954122040458,0.0027729675305498,0.0259170130379094
PvsPOA_CS20_POA20_PVUSA_W,20,,CS20,1,0,PVUSA,W,OLSLR,0.1041972408171459,0.6827021261145996,0.1526247492594672,0.0992488109689956
PvsPOA_CS20_POA20_PVUSA_W,20,,CS20,1,0,PVUSA,W,RLR,-0.0001869185556844,0.9357831661194228,-0.0001997455847165,0.0246841725531102
PvsPOA_CS20_POA20_P_W,20,,CS20,1,0,P,W,OLSLR,231.24044687410688,1435.2044423928703,0.16112021398747,0.1491594146121674
PvsPOA_CS20_POA20_P_W,20,,CS20,1,0,P,W,RLR,225.6046113346359,1482.645870008483,0.1521635178691356,0.1636609885312965
PvsPOA_CS20_POA500_huld_W,500,,CS20,1,0,huld,W,OLSLR,-0.0244328880335244,1.002747488946368,-0.024365942874808,0.0113736020153572
PvsPOA_CS20_POA500_huld_W,500,,CS20,1,0,huld,W,RLR,-0.0270451458546647,1.0109052315047211,-0.0267533939006412,0.0048513786226329
PvsPOA_CS20_POA500_PI_W,500,,CS20,1,0,PI,W,OLSLR,-0.0221600085288106,0.903948449297956,-0.0245146817233007,0.0112419998393675
PvsPOA_CS20_POA500_PI_W,500,,CS20,1,0,PI,W,RLR,-0.0263544785183408,0.9164874337885482,-0.0287559627625197,0.0041526096940146
PvsPOA_CS20_POA500_PRt_W,500,,CS20,1,0,PRt,W,OLSLR,-0.0221524069402383,0.9038995773307542,-0.0245075974099414,0.0112619878693227
PvsPOA_CS20_POA500_PRt_W,500,,CS20,1,0,PRt,W,RLR,-0.0263690062746958,0.916506551349891,-0.0287712141673814,0.0041366455209867
PvsPOA_CS20_POA500_PR_W,500,,CS20,1,0,PR,W,OLSLR,-0.0225002429836601,0.8773498025038772,-0.0256456921964836,0.0133264418468253
PvsPOA_CS20_POA500_PR_W,500,,CS20,1,0,PR,W,RLR,-0.0206089580838945,0.8711844404387458,-0.0236562513369906,0.0106839451199494
PvsPOA_CS20_POA500_PVUSA_W,500,,CS20,1,0,PVUSA,W,OLSLR,-0.0240374456700172,1.0040122901515938,-0.0239413858832225,0.0109113798866489
PvsPOA_CS20_POA500_PVUSA_W,500,,CS20,1,0,PVUSA,W,RLR,-0.0272155347617011,1.0135323443146529,-0.0268521620591241,0.0050506953859526
PvsPOA_CS20_POA500_P_W,500,,CS20,1,0,P,W,OLSLR,-35.31027263248093,2759.525695364458,-0.0127957759885317,0.0289595437801555
PvsPOA_CS20_POA500_P_W,500,,CS20,1,0,P,W,RLR,-41.777477925812434,2809.596598898677,-0.0148695645282987,0.0256232988643877
PvsPOA_CS20_POA50_huld_W,50,,CS20,1,0,huld,W,OLSLR,0.1005197780897525,0.7433013949290816,0.1352342115533673,0.0900861883803347
PvsPOA_CS20_POA50_huld_W,50,,CS20,1,0,huld,W,RLR,-0.0080036478223147,0.9864185142152612,-0.0081138459051348,0.0162609617554438
PvsPOA_CS20_POA50_PI_W,50,,CS20,1,0,PI,W,OLSLR,0.0798605286879687,0.609018231014162,0.1311299475468603,0.0977186963257464
PvsPOA_CS20_POA50_PI_W,50,,CS20,1,0,PI,W,RLR,0.0070717459008662,0.7909062934359568,0.0089413195463956,0.0349432342168954
PvsPOA_CS20_POA50_PRt_W,50,,CS20,1,0,PRt,W,OLSLR,0.0796934496128403,0.6081438551184408,0.1310437472024105,0.0977118178360278
PvsPOA_CS20_POA50_PRt_W,50,,CS20,1,0,PRt,W,RLR,0.007154385629351,0.789287400332263,0.0090643606198949,0.0351199022618463
PvsPOA_CS20_POA50_PR_W,50,,CS20,1,0,PR,W,OLSLR,0.0787018838334004,0.6057530581860457,0.1299240387973884,0.0952167902732766
PvsPOA_CS20_POA50_PR_W,50,,CS20,1,0,PR,W,RLR,-0.0002805586360871,0.8038513175587251,-0.0003490180708283,0.0252933758803584
PvsPOA_CS20_POA50_PVUSA_W,50,,CS20,1,0,PVUSA,W,OLSLR,0.0919633195417082,0.7044144459836174,0.1305528585707724,0.0954103545617438
PvsPOA_CS20_POA50_PVUSA_W,50,,CS20,1,0,PVUSA,W,RLR,-0.0041409542832767,0.9463345055237252,-0.0043757828327151,0.0227200295446472
PvsPOA_CS20_POA50_P_W,50,,CS20,1,0,P,W,OLSLR,209.5768631468628,1484.2967134352757,0.141196070334088,0.1441659644476509
PvsPOA_CS20_POA50_P_W,50,,CS20,1,0,P,W,RLR,195.6718801925212,1558.5645206676122,0.1255462174313483,0.1509928020102044
PvsPOA_CS20_POA5_huld_W,5,,CS20,1,0,huld,W,OLSLR,0.1184512783784726,0.7104634525068435,0.1667239573837637,0.0982576231765303
PvsPOA_CS20_POA5_huld_W,5,,CS20,1,0,huld,W,RLR,0.0006843972816821,0.9741543477085576,0.0007025552811954,0.0182005377152904
PvsPOA_CS20_POA5_PI_W,5,,CS20,1,0,PI,W,OLSLR,0.0919441880520057,0.5846391561866734,0.1572665584900514,0.1032912185870815
PvsPOA_CS20_POA5_PI_W,5,,CS20,1,0,PI,W,RLR,0.0158521464486122,0.7676475381143517,0.0206502928252091,0.0391757644784974
PvsPOA_CS20_POA5_PRt_W,5,,CS20,1,0,PRt,W,OLSLR,0.091725361535431,0.5838006955189133,0.1571175955073171,0.103259088743598
PvsPOA_CS20_POA5_PRt_W,5,,CS20,1,0,PRt,W,RLR,0.0151805835490739,0.7679881050622346,0.0197666909799908,0.0390338832473124
PvsPOA_CS20_POA5_PR_W,5,,CS20,1,0,PR,W,OLSLR,0.0898921965856004,0.5841792295578346,0.1538777690772058,0.1005318218871934
PvsPOA_CS20_POA5_PR_W,5,,CS20,1,0,PR,W,RLR,0.0021739771828151,0.7968557301783976,0.0027281942018894,0.0265134647915234
PvsPOA_CS20_POA5_PVUSA_W,5,,CS20,1,0,PVUSA,W,OLSLR,0.1051224058396962,0.679338139230573,0.1547423878758805,0.1007430210742102
PvsPOA_CS20_POA5_PVUSA_W,5,,CS20,1,0,PVUSA,W,RLR,0.0003685473147336,0.933516097292487,0.0003947948147895,0.025410637714321
PvsPOA_CS20_POA5_P_W,5,,CS20,1,0,P,W,OLSLR,258.1714422709919,1360.357073706979,0.1897821147557042,0.161869803011478
PvsPOA_CS20_POA5_P_W,5,,CS20,1,0,P,W,RLR,259.99684440334966,1367.1145365365228,0.190179269881828,0.1768936461761799
PvsPOA_CS20_POA800_huld_W,800,,CS20,1,0,huld,W,OLSLR,-0.0266085603256661,1.003047260706777,-0.0265277234363981,0.007294513382283
PvsPOA_CS20_POA800_huld_W,800,,CS20,1,0,huld,W,RLR,-0.0264990108847141,1.0033304404222023,-0.026411050454687,0.0052108244615405
PvsPOA_CS20_POA800_PI_W,800,,CS20,1,0,PI,W,OLSLR,-0.0269608289434235,0.9036052782206788,-0.0298369538041134,0.0075193202542926
PvsPOA_CS20_POA800_PI_W,800,,CS20,1,0,PI,W,RLR,-0.0271580343264613,0.9049660509184436,-0.0300100034679741,0.0054031238426331
PvsPOA_CS20_POA800_PRt_W,800,,CS20,1,0,PRt,W,OLSLR,-0.0269483525212209,0.903527978838353,-0.0298256978780755,0.0075218069276514
PvsPOA_CS20_POA800_PRt_W,800,,CS20,1,0,PRt,W,RLR,-0.0271428525013793,0.9048859492906008,-0.0299958823790538,0.0053928020572131
PvsPOA_CS20_POA800_PR_W,800,,CS20,1,0,PR,W,OLSLR,-0.017300758694247,0.8367842249556415,-0.0206752926002688,0.0102206981801993
PvsPOA_CS20_POA800_PR_W,800,,CS20,1,0,PR,W,RLR,-0.0173062313524303,0.8345756425820795,-0.0207365641523959,0.0093330559048609
PvsPOA_CS20_POA800_PVUSA_W,800,,CS20,1,0,PVUSA,W,OLSLR,-0.0277114700520333,1.0041436074777277,-0.0275971184257605,0.0072500333203389
PvsPOA_CS20_POA800_PVUSA_W,800,,CS20,1,0,PVUSA,W,RLR,-0.0277389467316376,1.0049592820188822,-0.0276020603301581,0.0053027983799888
PvsPOA_CS20_POA800_P_W,800,,CS20,1,0,P,W,OLSLR,-78.17133853726185,3331.536639787489,-0.0234640488727292,0.0117186856977966
PvsPOA_CS20_POA800_P_W,800,,CS20,1,0,P,W,RLR,-84.82329813256564,3339.8769453579853,-0.0253971327448035,0.01221118483759
PvsPOA_POA0_huld_W,0,,,1,0,huld,W,OLSLR,0.1121077696072985,0.7403548822390992,0.1514243672821396,0.0846980696672595
PvsPOA_POA0_huld_W,0,,,1,0,huld,W,RLR,0.0098493261603738,0.9634153393287688,0.0102233437213446,0.0220079946430446
PvsPOA_POA0_PI_W,0,,,1,0,PI,W,OLSLR,0.0995913720643497,0.6007108392672281,0.1657892043130692,0.0916428559373859
PvsPOA_POA0_PI_W,0,,,1,0,PI,W,RLR,0.0277783009813586,0.7645085401116762,0.0363348471912437,0.0375018628648489
PvsPOA_POA0_PRt_W,0,,,1,0,PRt,W,OLSLR,0.0996725484411724,0.599873076098866,0.1661560626947446,0.0917239762754379
PvsPOA_POA0_PRt_W,0,,,1,0,PRt,W,RLR,0.0270699933305606,0.7658270029711827,0.035347399903029,0.0371279217104465
PvsPOA_POA0_PR_W,0,,,1,0,PR,W,OLSLR,0.0979912984734472,0.6093003239474906,0.1608259418583407,0.0885188483767842
PvsPOA_POA0_PR_W,0,,,1,0,PR,W,RLR,0.0145591957572832,0.7995424683327679,0.018209408923134,0.028895499469596
PvsPOA_POA0_PVUSA_W,0,,,1,0,PVUSA,W,OLSLR,0.1133678445192401,0.6913186409521612,0.1639878310862517,0.0898492392262338
PvsPOA_POA0_PVUSA_W,0,,,1,0,PVUSA,W,RLR,0.0195878097492817,0.9064609920641162,0.0216091038894878,0.0290235759318297
PvsPOA_POA0_P_W,0,,,1,0,P,W,OLSLR,247.02206601383085,1092.396444465466,0.226128588449136,0.1795262649540822
PvsPOA_POA0_P_W,0,,,1,0,P,W,RLR,247.34400104903477,1092.3283912700745,0.2264374001681329,0.1807599008680338
PvsPOA_POA100_huld_W,100,,,1,0,huld,W,OLSLR,0.0193767318842615,0.8990533524704231,0.0215523715372597,0.0422546185053731
PvsPOA_POA100_huld_W,100,,,1,0,huld,W,RLR,-0.0163840067476885,0.9999727493701192,-0.0163844532343594,0.013657339903465
PvsPOA_POA100_PI_W,100,,,1,0,PI,W,OLSLR,0.0182563556829582,0.7765656314308803,0.0235090956179962,0.0474173510536658
PvsPOA_POA100_PI_W,100,,,1,0,PI,W,RLR,-0.016413889118811,0.8835172628687553,-0.018577892938408,0.012875848647088
PvsPOA_POA100_PRt_W,100,,,1,0,PRt,W,OLSLR,0.0184756238702596,0.775854509992925,0.0238132583265232,0.0474373693683873
PvsPOA_POA100_PRt_W,100,,,1,0,PRt,W,RLR,-0.0165978097436094,0.8840016732335281,-0.0187757673386493,0.0125507718517735
PvsPOA_POA100_PR_W,100,,,1,0,PR,W,OLSLR,0.0174010897852596,0.7794805973142798,0.022323955009548,0.0432963766277284
PvsPOA_POA100_PR_W,100,,,1,0,PR,W,RLR,-0.0109610880103521,0.8618488499830448,-0.0127181094580189,0.0181349518677502
PvsPOA_POA100_PVUSA_W,100,,,1,0,PVUSA,W,OLSLR,0.020768262658715,0.8840638327735232,0.0234918134741016,0.0453164192048446
PvsPOA_POA100_PVUSA_W,100,,,1,0,PVUSA,W,RLR,-0.0158989160758898,0.9951096598181752,-0.0159770492819804,0.0138934477493712
PvsPOA_POA100_P_W,100,,,1,0,P,W,OLSLR,52.6392510083249,1653.25952970909,0.0318396779588425,0.1048168169512989
PvsPOA_POA100_P_W,100,,,1,0,P,W,RLR,38.95601916617553,1737.1471188904516,0.0224252849643831,0.1031729715166265
PvsPOA_POA200_huld_W,200,,,1,0,huld,W,OLSLR,-0.0015873890295007,0.9282080775587964,-0.0017101650673797,0.0428861878173149
PvsPOA_POA200_huld_W,200,,,1,0,huld,W,RLR,-0.0220660633412884,1.0090306163459517,-0.0218685766158388,0.0075892083468935
PvsPOA_POA200_PI_W,200,,,1,0,PI,W,OLSLR,-0.0011556527071939,0.8194517752499125,-0.0014102754330375,0.0455120104906586
PvsPOA_POA200_PI_W,200,,,1,0,PI,W,RLR,-0.0217739593634979,0.9033649691143508,-0.0241031699345668,0.0087829156958569
PvsPOA_POA200_PRt_W,200,,,1,0,PRt,W,OLSLR,-0.0010891874903966,0.8192035220444532,-0.0013295688569287,0.0455231375416929
PvsPOA_POA200_PRt_W,200,,,1,0,PRt,W,RLR,-0.0217530639148469,0.9031766572638544,-0.0240850599269772,0.0088190877848324
PvsPOA_POA200_PR_W,200,,,1,0,PR,W,OLSLR,-0.0034073022131341,0.8177791997592343,-0.0041665307874513,0.0421989170742053
PvsPOA_POA200_PR_W,200,,,1,0,PR,W,RLR,-0.0144716155726168,0.8722874542319586,-0.0165904203968621,0.0131733281295081
PvsPOA_POA200_PVUSA_W,200,,,1,0,PVUSA,W,OLSLR,-0.0015056682871377,0.9225601303685176,-0.001632054364344,0.0442383249372532
PvsPOA_POA200_PVUSA_W,200,,,1,0,PVUSA,W,RLR,-0.0215720999925182,1.007649860187582,-0.0214083292667776,0.0092154999260643
PvsPOA_POA200_P_W,200,,,1,0,P,W,OLSLR,39.892211207117,1917.1147012225777,0.0208084634590079,0.0848040947877633
PvsPOA_POA200_P_W,200,,,1,0,P,W,RLR,9.791151721447056,2061.181313115517,0.0047502622205746,0.069279899013228
PvsPOA_POA20_huld_W,20,,,1,0,huld,W,OLSLR,0.1132932891072417,0.7348780079067934,0.1541661172171191,0.0869113773596187
PvsPOA_POA20_huld_W,20,,,1,0,huld,W,RLR,0.0107648072071053,0.9601141942001672,0.0112120071467885,0.0233019967889079
PvsPOA_POA20_PI_W,20,,,1,0,PI,W,OLSLR,0.1010882944858464,0.5950813729326129,0.1698730612045113,0.0945375709153354
PvsPOA_POA20_PI_W,20,,,1,0,PI,W,RLR,0.0293873362021326,0.7617871620576655,0.0385768330917449,0.0380107051441375
PvsPOA_POA20_PRt_W,20,,,1,0,PRt,W,OLSLR,0.1011980340894628,0.5942539690399844,0.1702942502057629,0.0946266834685043
PvsPOA_POA20_PRt_W,20,,,1,0,PRt,W,RLR,0.0296174317477466,0.7607026727739851,0.0389343074604213,0.0384386773636278
PvsPOA_POA20_PR_W,20,,,1,0,PR,W,OLSLR,0.0995844089863824,0.602874631207224,0.16518261647031,0.0913564749996361
PvsPOA_POA20_PR_W,20,,,1,0,PR,W,RLR,0.0162920051519045,0.795724878458747,0.0204744197309261,0.0303577334261833
PvsPOA_POA20_PVUSA_W,20,,,1,0,PVUSA,W,OLSLR,0.1151638847467822,0.684861055422564,0.168156568160713,0.0926752526800914
PvsPOA_POA20_PVUSA_W,20,,,1,0,PVUSA,W,RLR,0.0215148221317339,0.9028840934952032,0.0238289967524477,0.0301516638565337
PvsPOA_POA20_P_W,20,,,1,0,P,W,OLSLR,248.52714198799293,1103.945321722921,0.2251263147708421,0.1762544603639698
PvsPOA_POA20_P_W,20,,,1,0,P,W,RLR,249.0331829214111,1103.8382057604024,0.2256065985230682,0.1774008404478829
PvsPOA_POA500_huld_W,500,,,1,0,huld,W,OLSLR,-0.0252125356922168,1.0040906044059434,-0.0251098213463848,0.0109198609518335
PvsPOA_POA500_huld_W,500,,,1,0,huld,W,RLR,-0.0268648694231066,1.0113341635403306,-0.0265637910708583,0.0058377644975122
PvsPOA_POA500_PI_W,500,,,1,0,PI,W,OLSLR,-0.0230426801894445,0.90257965324684,-0.0255298023909062,0.0110706457745184
PvsPOA_POA500_PI_W,500,,,1,0,PI,W,RLR,-0.0259147629667974,0.9139225454686052,-0.0283555352642163,0.0046645668087624
PvsPOA_POA500_PRt_W,500,,,1,0,PRt,W,OLSLR,-0.0230441140800307,0.9025371294814258,-0.0255325939812263,0.0110900413610302
PvsPOA_POA500_PRt_W,500,,,1,0,PRt,W,RLR,-0.025933544493107,0.9138310956471544,-0.028378925401681,0.0047404152895908
PvsPOA_POA500_PR_W,500,,,1,0,PR,W,OLSLR,-0.0232713047414902,0.876603446486614,-0.0265471289609463,0.0123457979053745
PvsPOA_POA500_PR_W,500,,,1,0,PR,W,RLR,-0.0211735686893426,0.8705927507300341,-0.0243208649182841,0.0105484117495303
PvsPOA_POA500_PVUSA_W,500,,,1,0,PVUSA,W,OLSLR,-0.0249489113762956,1.0063229682750208,-0.0247921513895897,0.0105589134697551
PvsPOA_POA500_PVUSA_W,500,,,1,0,PVUSA,W,RLR,-0.0266399820628872,1.0141063427817687,-0.0262694166667094,0.0059457824226173
PvsPOA_POA500_P_W,500,,,1,0,P,W,OLSLR,-38.282909737401056,2752.1886223606566,-0.0139099876463279,0.0286031448311639
PvsPOA_POA500_P_W,500,,,1,0,P,W,RLR,-37.89567695067002,2791.9550367581933,-0.0135731687837894,0.024700246297585
PvsPOA_POA50_huld_W,50,,,1,0,huld,W,OLSLR,0.1207781906403392,0.702020325707082,0.1720437232621295,0.0932940037867572
PvsPOA_POA50_huld_W,50,,,1,0,huld,W,RLR,0.0122116268009891,0.9497277476548552,0.0128580288731618,0.0246589243860248
PvsPOA_POA50_PI_W,50,,,1,0,PI,W,OLSLR,0.1044363239383655,0.5829319723192549,0.1791569666746102,0.1008845389260592
PvsPOA_POA50_PI_W,50,,,1,0,PI,W,RLR,0.0332446654088592,0.7522113330962245,0.0441959113697726,0.0419910395574951
PvsPOA_POA50_PRt_W,50,,,1,0,PRt,W,OLSLR,0.104588275027296,0.5821077291268177,0.1796716823949102,0.1010006633358603
PvsPOA_POA50_PRt_W,50,,,1,0,PRt,W,RLR,0.0341459432780868,0.7494944928365002,0.0455586313234401,0.0426366797773704
PvsPOA_POA50_PR_W,50,,,1,0,PR,W,OLSLR,0.1036500435760958,0.5875395701284146,0.1764137240210761,0.0977995678509447
PvsPOA_POA50_PR_W,50,,,1,0,PR,W,RLR,0.0208799132939901,0.7837467829497367,0.0266411470493132,0.0327756015128705
PvsPOA_POA50_PVUSA_W,50,,,1,0,PVUSA,W,OLSLR,0.1193833487428863,0.668175103132332,0.1786707528958057,0.0991458754897299
PvsPOA_POA50_PVUSA_W,50,,,1,0,PVUSA,W,RLR,0.0259916310830463,0.8908284628153571,0.0291769203252699,0.0337147240994581
PvsPOA_POA50_P_W,50,,,1,0,P,W,OLSLR,243.94129943105685,1154.5855519591018,0.2112804018871854,0.1661737479178962
PvsPOA_POA50_P_W,50,,,1,0,P,W,RLR,245.4031665007216,1154.2784284785782,0.2126030950991439,0.1694920754532029
PvsPOA_POA5_huld_W,5,,,1,0,huld,W,OLSLR,0.1121583234983037,0.7402985496571635,0.151504178348377,0.0847312464850663
PvsPOA_POA5_huld_W,5,,,1,0,huld,W,RLR,0.0104422388930862,0.9624516358782292,0.0108496245461287,0.021713575281215
PvsPOA_POA5_PI_W,5,,,1,0,PI,W,OLSLR,0.0996378471304929,0.6006927212076596,0.1658715739557766,0.0916661510721515
PvsPOA_POA5_PI_W,5,,,1,0,PI,W,RLR,0.0277975655535264,0.7645838334389831,0.0363564652269682,0.0374641259429347
PvsPOA_POA5_PRt_W,5,,,1,0,PRt,W,OLSLR,0.0997194469460279,0.5998557998858594,0.166239031055468,0.0917474326400668
PvsPOA_POA5_PRt_W,5,,,1,0,PRt,W,RLR,0.0270846572948775,0.7659127560350838,0.0353625880773774,0.0370880863725495
PvsPOA_POA5_PR_W,5,,,1,0,PR,W,OLSLR,0.0980415304512251,0.6092779963046473,0.1609142805843312,0.0885483505214974
PvsPOA_POA5_PR_W,5,,,1,0,PR,W,RLR,0.014582705932766,0.7995972243572149,0.0182375644744,0.0288539803302643
